bd09mc_X,bd09mc_Y,value,bd09_LNG,bd09_LAT,wgs84_LNG,wgs84_LAT,gcj02_LNG,gcj02_LAT
12730200,2588600,5,114.35608799653001,22.778819135816494,114.34473977056862,22.775212872424913,114.34966581258394,22.77252967961448
12668400,2570600,5,113.80093519154701,22.628788450162403,113.78931903748462,22.625761928201477,113.79442242583879,22.62286758497844
12701400,2583000,13,114.09737600974182,22.73216074506883,114.08572653378305,22.728791582095905,114.09086613422403,22.72614246145787
12736800,2569400,13,114.41537616016896,22.6187804985909,114.403870012392,22.615737746477873,114.40881226517592,22.61306570314991
12718600,2586400,12,114.25188455740698,22.760490976432745,114.2406242169747,22.75698794320595,114.24546362046564,22.754164459586992
12669800,2580000,51,113.81351146868255,22.70715855084322,113.80186208814362,22.704318006582934,113.80694096714197,22.701420513151312
12700800,2576000,21,114.09198617668373,22.67381510752856,114.08034485179932,22.67056391521188,114.08548193711351,22.667897567963035
12673800,2568400,12,113.8494436890698,22.61043997610202,113.83792752056614,22.607544298390316,113.84290492826582,22.60456047478515
12685000,2590200,5,113.9500539061541,22.792147142383957,113.9386073141659,22.789448386656883,113.9434997374204,22.786485673565195
12683400,2565800,32,113.9356810179992,22.58875222407313,113.92423939374382,22.586070005992806,113.92910562948629,22.583037010536906
12702200,2574400,2,114.10456245381927,22.660475433084486,114.09297843901564,22.657004686175377,114.09810938074548,22.654338976210372
12689800,2560200,6,113.9931725706188,22.54202841034137,113.98178200769762,22.53867769366743,113.98674302544973,22.535770073153945
12668400,2584000,2,113.80093519154701,22.740493782698294,113.78930324454898,22.737439459330083,113.79441391851982,22.734571236078043
12715400,2583000,18,114.22313878109719,22.73216074506883,114.21177174855892,22.728853539178345,114.21664900372086,22.726041435053773
12680200,2558800,11,113.9069352416894,22.53034495533359,113.89562141105952,22.527238952159628,113.90048645203744,22.524184603345333
12675200,2590600,6,113.86201996620534,22.795478938169023,113.85059234845214,22.792342673662986,113.85554971752646,22.789383640370033
12714800,2581600,8,114.2177489480391,22.72049362948266,114.20634700302651,22.717276021496723,114.2112343257262,22.71446744526413
12681800,2581800,63,113.92130812984429,22.72216042190394,113.90990151909386,22.719261029997426,113.91477255159516,22.716241841612508
12676600,2593800,9,113.87459624334087,22.82213033866229,113.86320636246418,22.818817970848098,113.86813715851733,22.815850028669594
12677600,2564600,26,113.88357929843768,22.57874132680942,113.87223605756003,22.575439343024037,113.87713408726562,22.572401276456254
12679400,2553800,9,113.89974879761195,22.488610171295583,113.88841602970678,22.485397834130556,113.89328515922148,22.482344400615226
12685000,2565400,67,113.9500539061541,22.58541534008867,113.93859141681442,22.58275949058737,113.94347065488417,22.579747963709448
12733400,2585000,4,114.38483377283981,22.748826306528926,114.3734229485697,22.745282830712988,114.37837579792182,22.742630073906042
12702400,2561800,38,114.10635906483863,22.55537970555863,114.09478009978203,22.5518936225247,114.09990281240539,22.54921279471429
12688400,2558800,5,113.98059629348326,22.53034495533359,113.96919892371807,22.527220292249304,113.97412944243946,22.524275889116247
12673800,2574000,3,113.8494436890698,22.65714030949038,113.83795841846593,22.654243218146277,113.84293873027086,22.651267537951867
12724000,2573600,3,114.30039305492977,22.65380510392174,114.28900748882641,22.650951104566,114.2938480441398,22.64813446716693
12715000,2580200,15,114.21954555905846,22.70882550753567,114.20815525324872,22.70558152267451,114.21303812567126,22.70276747250252
12672400,2576400,10,113.83686741193426,22.67714982110979,113.82530263371956,22.674391818349207,113.83031794278655,22.671443967961252
12705400,2563800,38,114.13330823012906,22.57206698651226,114.1217790898688,22.568441182473627,114.1268655434376,22.565744919143565
12706000,2573200,1,114.13869806318715,22.65046981638791,114.12719069599083,22.646889878364693,114.13227140601872,22.644198643814324
12722000,2583600,12,114.28242694473614,22.737160629294216,114.27106468199594,22.73408166081605,114.2758973619529,22.731263578824688
12696800,2560000,7,114.05605395629648,22.540359406569266,114.04441311948246,22.537389247992987,114.04951532700846,22.53465541630411
12675800,2574400,20,113.86740979926343,22.660475433084486,113.85602958094648,22.65729956086845,113.86096562444268,22.6542945449561
12703200,2573800,12,114.11354550891608,22.65547271695229,114.10199575062278,22.6518785694411,114.1071180259975,22.649210063189205
12696600,2557200,18,114.05425734527712,22.516991211073474,114.04261598637838,22.514006147169777,114.0477138973759,22.511267541195455
12666800,2578400,8,113.78656230339212,22.693822158370086,113.77495203176237,22.690513442144287,113.7800883320397,22.687650896089036
12696200,2562200,46,114.05066412323839,22.558717325164476,114.03903099661318,22.555694149817853,114.04412572197866,22.552949876806217
12670800,2583800,18,113.82249452377937,22.738827216271652,113.81086275487286,22.736064504308082,113.81592062528755,22.733159745450326
12694400,2569000,72,114.03449462406414,22.61544435098736,114.02292472762295,22.612184468010355,114.02799143392447,22.609406455608674
12686400,2584000,2,113.96263018328963,22.740493782698294,113.95117150048313,22.73767304209684,113.9560793159216,22.73471968763596
12737600,2587200,10,114.42256260424642,22.76715604966746,114.41106816211303,22.764134819616604,114.41601331608508,22.761495520384354
12719200,2585000,12,114.25727439046507,22.748826306528926,114.24599997427593,22.74536462904498,114.25083493844544,22.742537240800612
12678400,2566800,3,113.89076574251514,22.597094076214834,113.87942468475993,22.59379910229509,113.88431224625279,22.59075702484251
12682600,2586400,4,113.92849457392175,22.760490976432745,113.91709387692683,22.75769704191025,113.92196795887119,22.75469447806141
12703200,2563200,17,114.11354550891608,22.567061016729053,114.10198059469172,22.563475782609885,114.10709712023043,22.560794255201472
12700000,2571000,30,114.08479973260629,22.63212427024199,114.0731329679316,22.629002152400293,114.07826688475932,22.626322287434657
12719400,2585000,5,114.25907100148443,22.748826306528926,114.24779386808626,22.745382983372174,114.25262786783836,22.742555731778182
12677000,2556000,1,113.8781894653796,22.506975046248062,113.86684821951964,22.503701969284744,113.87175167865911,22.50066546349164
12714200,2589400,10,114.21235911498101,22.785483303767073,114.20095856779285,22.782341678425986,114.20586165887045,22.77956044785985
12672000,2584600,1,113.83327418989553,22.745493358661847,113.82168023113977,22.742736478965135,113.82670969720343,22.739813478569395
12680000,2584000,4,113.90513863067004,22.740493782698294,113.89379144812781,22.737318714346898,113.89867127582637,22.734301180013517
12699800,2574000,33,114.08300312158691,22.65714030949038,114.07134352203606,22.65404320913018,114.0764785796604,22.651366415469703
12695400,2571400,23,114.04347767916094,22.63546000841719,114.0318761400455,22.63233540380078,114.03696274869371,22.629584087006858
12698400,2576400,2,114.07042684445138,22.67714982110979,114.05874044904219,22.674174730260557,114.06386903130884,22.67148654792532
12673000,2587000,3,113.84225724499235,22.76548981221173,113.83072120472188,22.762658777272488,113.83572763269416,22.759724874595662
12705400,2561000,46,114.13330823012906,22.54870422129,114.12180214909357,22.54508463333463,114.12688704383378,22.542386414915935
12688800,2578400,3,113.98418951552198,22.693822158370086,113.97275925487234,22.69059694694341,113.9777083738886,22.687686623189975
12681800,2563000,2,113.92130812984429,22.565392319272263,113.90993079456152,22.562525908016926,113.91479189516494,22.55947757214545
12678200,2580600,1,113.88896913149577,22.712159359329963,113.87761987085534,22.708834532140735,113.8825174622915,22.705816731219056
12694200,2582800,25,114.03269801304477,22.73049407589987,114.02112705258382,22.727181128038815,114.0261972630814,22.724423590374343
12693800,2570000,31,114.02910479100605,22.623784566492766,114.01757297392054,22.620446507375163,114.02262814237888,22.617654948368664
12723800,2578400,3,114.29859644391041,22.693822158370086,114.28718500758822,22.690944884910994,114.29202631358612,22.688134540884406
12684000,2583800,20,113.94107085105729,22.738827216271652,113.92961855495624,22.73614818358858,113.93449819495295,22.73315386675842
12696800,2557600,51,114.05605395629648,22.520329769533074,114.04440874767991,22.517359365945538,114.04950964561542,22.51462464421053
12695800,2581000,20,114.04707090119967,22.715493128995643,114.03541694070661,22.71239377666519,114.04051548066722,22.709669064096165
12698000,2584600,10,114.06683362241266,22.745493358661847,114.05513539523636,22.742511280642034,114.06026489357468,22.739835383632997
12715800,2583000,16,114.22673200313591,22.73216074506883,114.21538321584416,22.728799375526926,114.22025380478004,22.72598323557634
12681200,2575800,1,113.91591829678622,22.672147719979396,113.90456436239057,22.669173974753484,113.90943337970573,22.666139902468316
12717800,2576600,2,114.24469811332953,22.678817147139508,114.23343199689313,22.675320898139898,114.23827303402972,22.67247738661431
12694400,2586800,11,114.03449462406414,22.763823554186594,114.02294112638955,22.760533415433265,114.0280175399162,22.757790846346822
12723400,2578400,16,114.29500322187168,22.693822158370086,114.28360125748648,22.690918501359675,114.2884393103253,22.6881032047331
12666400,2583800,2,113.78296908135339,22.738827216271652,113.7713609088415,22.735450536480762,113.77650626260275,22.732603683293863
12679600,2583400,11,113.9015454086313,22.735494021767163,113.89020039075533,22.732269167915007,113.89508325700473,22.72925094281952
12700000,2584000,1,114.08479973260629,22.740493782698294,114.07311391944282,22.737343763893417,114.07825493741521,22.734689462031007
12700200,2580200,41,114.08659634362564,22.70882550753567,114.07490505657181,22.705653080291615,114.08004433972762,22.70299149891424
12715600,2582800,26,114.22493539211655,22.73049407589987,114.21357653795695,22.727159419262975,114.21845030033892,22.72434477435942
12713400,2566800,9,114.20517267090356,22.597094076214834,114.19370731450998,22.59409676359025,114.19861520247538,22.591281689237746
12716400,2562000,37,114.232121836194,22.55704852557324,114.22082978655654,22.55365427704396,114.22568006928326,22.550800206640886
12730800,2570000,1,114.3614778295881,22.623784566492766,114.35011802998426,22.620165904763144,114.35504107917608,22.61745284528807
12745800,2572400,3,114.49622365604027,22.643798995462085,114.48505103115588,22.640323068664447,114.48979870631568,22.637502203020052
12702000,2570200,1,114.1027658427999,22.625452548187784,114.09115726634909,22.622014459103557,114.09628714612732,22.619342142749158
12690000,2565600,7,113.99496918163815,22.58708379230314,113.98353917850007,22.583697230438347,113.98850742893794,22.580798811968606
12714400,2581000,28,114.21415572600037,22.715493128995643,114.20273307458474,22.71233614203725,114.20762777543105,22.70953117988486
12737000,2585600,6,114.41717277118833,22.753825574143335,114.40567080115422,22.750771036967404,114.41062031969619,22.748130235197053
12669800,2574400,4,113.81351146868255,22.660475433084486,113.80190194391018,22.65765317199077,113.80697770424337,22.654744693908192
12681800,2553600,19,113.92130812984429,22.4869405149344,113.909918685978,22.48407370318538,113.91477484043678,22.4810223900658
12684800,2554600,17,113.94825729513474,22.4952885929768,113.93680827701485,22.49264675243223,113.94167967542316,22.489626912208873
12708600,2570000,29,114.16205400643886,22.623784566492766,114.1505088896128,22.620614858798906,114.15553228045074,22.61788231052857
12683600,2554600,53,113.93747762901856,22.4952885929768,113.92604563291978,22.492627135581593,113.93090711352603,22.489590890492813
12682200,2574200,3,113.92490135188302,22.658807881534827,113.91352480781758,22.655989338481675,113.91839181646098,22.65295727428945
12668800,2570000,9,113.80452841358574,22.623784566492766,113.7929034692982,22.620824010787388,113.79799845247827,22.617923436547663
12714400,2573000,29,114.21415572600037,22.64880214188697,114.20277529294648,22.64566819603184,114.2076656502847,22.64284770845051
12677400,2586800,6,113.88178268741832,22.763823554186594,113.8704516691444,22.760491637562428,113.87536464778337,22.75749544577097
12667800,2581600,40,113.79554535848892,22.72049362948266,113.78390880388265,22.71733913101666,113.78902969055075,22.714472766110752
12676800,2592400,5,113.87639285436023,22.81047099984653,113.8650210029119,22.807149599390044,113.86994735984993,22.8041752089834
12705800,2575200,19,114.13690145216779,22.667145434311674,114.12539046476712,22.663541372327394,114.13047597012795,22.660855828906104
12676600,2582800,4,113.87459624334087,22.73049407589987,113.86321243621026,22.727211575237554,113.86813736660388,22.72421386378076
12703000,2570000,23,114.11174889789672,22.623784566492766,114.10017303959106,22.620212583349357,114.10529522776933,22.617538928716023
