bd09mc_X,bd09mc_Y,value,bd09_LNG,bd09_LAT,wgs84_LNG,wgs84_LAT,gcj02_LNG,gcj02_LAT
12679400,2559600,1,113.89974879761195,22.537021337791362,113.88844821388919,22.533814996818855,113.89332036014042,22.53076250199816
12682400,2564600,3,113.92669796290238,22.57874132680942,113.91528919225364,22.575956131466462,113.92015135886365,22.57291286044916
12668000,2577000,2,113.7973419695083,22.68215173767132,113.78572829317478,22.679046074954307,113.79084289690663,22.676167564617412
12706200,2564800,5,114.14049467420651,22.580409860790095,114.12895915458672,22.57685693752461,114.13403157658205,22.574152684710455
12693200,2572000,24,114.02371495794796,22.640463462088793,114.01222695484257,22.637057925114405,114.01727057043531,22.634253882709654
12700200,2581200,1,114.08659634362564,22.717159983027358,114.07490316605495,22.713985075506145,114.08004299594741,22.711325708016922
12681000,2587800,3,113.91412168576684,22.77215463860658,113.90277332053242,22.769123256912106,113.90764938482006,22.766116034942673
12682200,2563200,3,113.92490135188302,22.567061016729053,113.91351023855097,22.564252157285164,113.91837143999318,22.561206335142106
12693200,2576200,3,114.02371495794796,22.675482474572412,114.0122215479804,22.672069160409322,114.01726742398735,22.66927226078404
12683400,2554400,17,113.9356810179992,22.493619018123383,113.92425201225274,22.490943571396535,113.92911224529269,22.487905078130993
12719600,2566800,3,114.2608676125038,22.597094076214834,114.24957395632957,22.59370028451085,114.25439750746081,22.59083994205971
12671800,2583200,3,113.83147757887618,22.733827393691637,113.81986643271289,22.731077993558966,113.8249000264773,22.72815500614424
12706000,2564600,3,114.13869806318715,22.57874132680942,114.12716418270594,22.575166098677553,114.1322402927207,22.572464023167658
12684400,2570200,1,113.944664073096,22.625452548187784,113.93322020401683,22.622807729827663,113.93809596528162,22.61979267286128
12684600,2587200,3,113.94646068411537,22.76715604966746,113.93502328373997,22.764478580077352,113.93990994730255,22.761501374049413
12702000,2582000,4,114.1027658427999,22.72382719378607,114.0911334772711,22.720363715798236,114.09626981287941,22.71771331770423
12680200,2562600,10,113.9069352416894,22.56205486307215,113.89560470104756,22.55894391270141,113.90047175536019,22.555891596856874
12704800,2559800,14,114.12791839707097,22.53869038238554,114.11641119640248,22.535046055725743,114.121505235144,22.532352797439632
12703000,2581000,1,114.11174889789672,22.715493128995643,114.1001498781783,22.711897777643415,114.10527808705862,22.709244038828462
12672800,2578600,6,113.840460633973,22.695489279259103,113.82889377885012,22.692691950046754,113.83390060579416,22.689741671472003
12701000,2573400,1,114.09378278770309,22.65213747039989,114.08215699145008,22.648859782372096,114.08729237190599,22.646189815512173
12710800,2563600,4,114.18181672765185,22.570398350350228,114.17027970099006,22.567506006042414,114.17524658030683,22.56472974440857
12706000,2578600,3,114.13869806318715,22.695489279259103,114.12715966049483,22.691893746726777,114.13224336319401,22.689212517699335
12671200,2569200,13,113.82608774581809,22.61711243502192,113.81447062330982,22.614391028011603,113.81951112505,22.611452065383506
12666000,2584600,3,113.77937585931467,22.745493358661847,113.76777720159679,22.742068310497793,113.77292863244645,22.73922660965921
12712600,2573000,3,114.19798622682612,22.64880214188697,114.18651946812163,22.645882763910215,114.1914484583644,22.643088223316557
12674400,2592600,3,113.85483352212789,22.812136681488973,113.84334500387494,22.809106311652616,113.8483213664734,22.806165205093958
12668600,2581200,1,113.80273180256638,22.717159983027358,113.79108520804746,22.714142939100235,113.79619038617055,22.711265503594557
12678600,2584400,1,113.8925623535345,22.74382685389456,113.8812306604649,22.740513357342557,113.88612493192436,22.737501819387557
12690200,2577400,2,113.99676579265753,22.685486246158522,113.98534662502905,22.682063343912905,113.99032571061637,22.679187844826068
12682800,2559400,8,113.93029118494111,22.535352272787897,113.91890576429854,22.532625479883663,113.92376612007466,22.529582049683594
12682800,2586200,2,113.93029118494111,22.75882465670636,113.91888375596376,22.75605438316261,113.92375827041039,22.75305299281856
12727800,2568600,1,114.33452866429765,22.612108121526244,114.32312501977664,22.608904762707123,114.32800863090789,22.606140881604965
12699200,2573400,1,114.07761328852882,22.65213747039989,114.06594344418994,22.64911085617421,114.0710757480334,22.646427179159332
12693400,2570200,3,114.02551156896732,22.625452548187784,114.01400104058474,22.622067822917813,114.01904793039071,22.619266312810954
12708000,2569600,4,114.15666417338078,22.620448541693158,114.14512094472548,22.617174063345683,114.15015796752358,22.614450371478522
12691200,2575800,11,114.00574884775433,22.672147719979396,113.99432887509303,22.66865993900339,113.99932980564746,22.665808573817007
12690000,2578400,3,113.99496918163815,22.693822158370086,113.98354227582384,22.690417987631157,113.98851740085792,22.68753909391064
12697200,2577400,4,114.05964717833521,22.685486246158522,114.04796719680566,22.68251169971071,114.05308400010671,22.679806719779556
12677000,2563600,3,113.8781894653796,22.570398350350228,113.86683888234961,22.567120765026207,113.8717463716723,22.564087682363905
12705200,2560200,22,114.1315116191097,22.54202841034137,114.12000772690422,22.538398114756983,114.12509556412341,22.53570143839661
12672400,2565800,2,113.83686741193426,22.58875222407313,113.82528148351007,22.58600422992336,113.8302911804096,22.583041009620597
12681600,2562800,6,113.91951151882493,22.563723601386236,113.90814199612285,22.560827173841375,113.91300322498198,22.55777772668567
12692600,2560400,4,114.01832512488987,22.543697393700665,114.00687396805507,22.540254199855084,114.01189823454159,22.53742241961262
12706000,2568600,4,114.13869806318715,22.612108121526244,114.12716118774738,22.608528443667826,114.13223946785297,22.605830635037943
12675600,2571400,6,113.86561318824407,22.63546000841719,113.85421508355488,22.632312098559506,113.85915369074269,22.629304987664106
12681200,2560400,3,113.91591829678622,22.543697393700665,113.90457751381682,22.54074298052834,113.90943840345639,22.53769055781857
12703800,2563600,17,114.11893534197416,22.570398350350228,114.10738329351206,22.56676552023745,114.11249331521543,22.564081631585278
12675000,2584600,2,113.86022335518598,22.745493358661847,113.8487774917071,22.74239920302764,113.85373605035781,22.739427086906115
12720000,2587200,1,114.26446083454252,22.76715604966746,114.25318555541777,22.763777921794425,114.25801863249251,22.7609574998039
12693400,2559600,5,114.02551156896732,22.537021337791362,114.01402671671744,22.53365021631221,114.01906794083699,22.530839085558004
12686000,2577000,2,113.9590369612509,22.68215173767132,113.94758885283197,22.679399995569273,113.95248699627602,22.67642332943566
12731400,2579000,3,114.36686766264619,22.698823459474497,114.35548927975013,22.695167052562358,114.36042352373586,22.692478020155825
12692000,2572200,2,114.01293529183178,22.642131239016994,114.00149687630402,22.63864707069223,114.00651404925908,22.63581136471738
12731800,2580000,3,114.3704608846849,22.70715855084322,114.35907134541995,22.70350100387591,114.36400997585893,22.700819326759476
12692000,2571800,1,114.01293529183178,22.638795664678646,114.00149460187926,22.63531162185511,114.00651155331326,22.632475296331677
12684800,2558800,47,113.94825729513474,22.53034495533359,113.9368351271296,22.527708114604685,113.94170877390125,22.524689044420846
12669600,2580400,24,113.81171485766319,22.71049244369831,113.8000638069608,22.707626375494648,113.80514735153976,22.704732810140165
12698800,2558400,4,114.0740200664901,22.52700664167254,114.06235340007177,22.52402947911763,114.06747515889181,22.52132611011977
12676600,2566000,3,113.87459624334087,22.590420635397464,113.86321645556633,22.587166016925238,113.8681324698515,22.584139537256533
12687600,2567400,2,113.97340984940581,22.60209894209109,113.96196082492564,22.599107638856825,113.9668803027664,22.596150327518043
12705600,2565000,1,114.13510484114843,22.582078374330976,114.12356754655691,22.57846453758644,114.12865117613084,22.575767260881467
12669200,2585800,2,113.80812163562446,22.75549195556049,113.79649686935939,22.752563802551233,113.801591972425,22.74968898665409
12697600,2575000,2,114.06324040037393,22.66547796475292,114.05157049177842,22.66252129461484,114.05669065931264,22.65981859054392
12682400,2578200,1,113.92669796290238,22.69215501696175,113.91528776157044,22.689350906528457,113.9201571119075,22.686327718675845
12693600,2559000,7,114.02730817998668,22.532014081557836,114.01581353630688,22.528665764566277,114.02085865787384,22.525859527369434
12698800,2578600,1,114.0740200664901,22.695489279259103,114.0623151132113,22.69248211115955,114.0674478562699,22.689803435461187
12696600,2562800,8,114.05425734527712,22.563723601386236,114.04260450596396,22.560734244409968,114.0477054389927,22.557998285088367
12696200,2560400,1,114.05066412323839,22.543697393700665,114.03904273075958,22.540677387765697,114.04413649933126,22.537932068236085
12678600,2558600,3,113.8925623535345,22.528675808704765,113.88126414918355,22.52540401719353,113.88614474044847,22.522354817048686
12685000,2557400,1,113.9500539061541,22.518660500501444,113.93862455810789,22.516015118602926,113.94349960832128,22.512998815641335
12682800,2563000,1,113.93029118494111,22.565392319272263,113.9188848301941,22.562659684909924,113.92374707590669,22.55961834193464
12702200,2584000,1,114.10456245381927,22.740493782698294,114.09294861515568,22.736998006452236,114.0980848212676,22.73435242606565
12683400,2589600,14,113.9356810179992,22.78714929429924,113.92426086055768,22.784427251771046,113.92913971358466,22.7814409649613
12692400,2578000,4,114.01652851387051,22.690487855035254,114.00505359479125,22.687005642457393,114.01008283162955,22.68419099518466
12730800,2583600,1,114.3614778295881,22.737160629294216,114.35010459058329,22.733514713708168,114.3550349201553,22.73082761629878
12691000,2577000,2,114.00395223673497,22.68215173767132,113.99252658994281,22.67866814332107,113.99752358604093,22.675813564596638
12677200,2591600,23,113.87998607639896,22.803808067280656,113.86863387658413,22.800467526505308,113.87355277554929,22.797486574399656
12726400,2579000,2,114.32195238716211,22.698823459474497,114.3105228195518,22.695827911220672,114.31539319776785,22.69305772489573
12680000,2560200,2,113.90513863067004,22.54202841034137,113.89382793971131,22.538894187692794,113.89869516906626,22.535840610876342
12672400,2576000,4,113.83686741193426,22.67381510752856,113.8253057797826,22.671058440332054,113.83032086622063,22.668109834588467
12721200,2564800,4,114.2752405006587,22.580409860790095,114.26391090525165,22.577240598051933,114.26873152484555,22.574384615159403
12726800,2580000,1,114.32554560920084,22.70715855084322,114.31411495344473,22.704102536125287,114.31899110157586,22.70134116575263
12672000,2582600,7,113.83327418989553,22.72882738618597,113.82166648244025,22.726072354376715,113.82669491119799,22.723144545089937
12718800,2586000,10,114.25368116842635,22.757158316415225,114.24241764860778,22.753666423799064,114.24725547221696,22.750841673511136
12708600,2574000,15,114.16205400643886,22.65714030949038,114.15052861228115,22.653968838180948,114.1555541049949,22.651242389076994
12704400,2565400,32,114.12432517503225,22.58541534008867,114.11277271713134,22.581758020566514,114.11787579115766,22.579071902960333
12745000,2565000,3,114.48903721196282,22.582078374330976,114.47782069057266,22.578544016919047,114.48258970708436,22.57573506669675
12671800,2571800,5,113.83147757887618,22.638795664678646,113.81989675749352,22.636073508013045,113.8249241539341,22.633128029643103
12731800,2577600,2,114.3704608846849,22.687153469632477,114.359088926554,22.68350412158183,114.36402628545962,22.68081749480693
12676000,2594000,1,113.86920641028279,22.823795876066807,113.85779040475313,22.820541841771693,113.86273292553913,22.81758185930209
12683400,2559400,1,113.9356810179992,22.535352272787897,113.9242807114718,22.532682058521434,113.92914359594225,22.52964454898054
12679400,2585200,2,113.89974879761195,22.750492749626392,113.88842013255444,22.747244164672097,113.89330583207422,22.744230951000482
12713200,2574800,2,114.2033760598842,22.66381047469469,114.19193450057425,22.66083207844002,114.19685094055532,22.658031368537632
12678400,2583600,4,113.89076574251514,22.737160629294216,113.87942703884599,22.733837961541596,113.88432348470168,22.73082571519275
12696600,2573200,29,114.05425734527712,22.65046981638791,114.04261508996377,22.647471307401823,114.0477216977975,22.644747771545653
12736800,2587800,3,114.41537616016896,22.77215463860658,114.40388621320139,22.76907953450372,114.40883834145644,22.7664450988933
12676000,2595400,3,113.86920641028279,22.835454060751825,113.85778580831227,22.83219495851422,113.86272908622897,22.829239268273042
12695200,2571800,9,114.04168106814159,22.638795664678646,114.03009175664783,22.63564496214107,114.03517505550333,22.632889754714927
12672000,2588200,1,113.83327418989553,22.775486928364305,113.82169838517234,22.772724746816223,113.82672973742505,22.76981107384434
12706800,2569800,5,114.1458845072646,22.6221165643275,114.13435318938258,22.618641326754975,114.13941634523056,22.615935104063595
12671600,2582400,25,113.82968096785682,22.727160675928246,113.81805937496034,22.724415627938157,113.82309738870912,22.72149415453755
12702800,2560000,5,114.10995228687736,22.540359406569266,114.09839663581538,22.536823911334306,114.103515174891,22.534141519131264
12673400,2585800,5,113.84585046703107,22.75549195556049,113.83432752866665,22.752618267955874,113.83932370352356,22.749674541308657
12713000,2573800,1,114.20157944886483,22.65547271695229,114.19013086645884,22.65251726020647,114.19505121247542,22.64971784100021
12673200,2590000,6,113.84405385601171,22.790481213608842,113.83252341475107,22.78762027648587,113.83752663658738,22.78469119833238
12673000,2584400,5,113.84225724499235,22.74382685389456,113.83070365239287,22.74099864405972,113.83570873358252,22.738058129295553
12687600,2580400,6,113.97340984940581,22.71049244369831,113.96195367578976,22.707479224632607,113.9668800720508,22.704543775882726
12671200,2573800,2,113.82608774581809,22.65547271695229,113.81449651926998,22.652750147015762,113.81953942062754,22.64981799799515
12676200,2587000,2,113.87100302130214,22.76548981221173,113.85963199977918,22.762240421299648,113.86456674525685,22.75925797682158
12700800,2572400,1,114.09198617668373,22.643798995462085,114.08035090447932,22.64055477617144,114.08548602346598,22.637882259490123
12708600,2571200,10,114.16205400643886,22.633792149568222,114.15051831440695,22.630622751578542,114.15554232646504,22.627891886430522
12720800,2581600,5,114.27164727861997,22.72049362948266,114.2603161428768,22.71723472984688,114.26514533160989,22.71440367149107
12668800,2577200,10,113.80452841358574,22.68381900217108,113.79290401381478,22.680847380023483,113.7980028843926,22.677958768878604
12674800,2594400,1,113.85842674416661,22.827126889044493,113.8469478199519,22.824030824070395,113.85191610797703,22.82108897584338
12731000,2582200,2,114.36327444060746,22.725493945127898,114.3518926144955,22.72183987094692,114.35682438644147,22.71915233039295
12720200,2566000,3,114.26625744556189,22.590420635397464,114.2549518347206,22.58710146819075,114.25977327538759,22.58424177575738
12700400,2559800,14,114.088392954645,22.53869038238554,114.07675619174161,22.53552288436438,114.08188454083586,22.532835173469344
12677000,2575800,2,113.8781894653796,22.672147719979396,113.8668502144477,22.668857418730944,113.87176413873013,22.665840529375174
12726400,2576000,2,114.32195238716211,22.67381510752856,114.3105483215735,22.670830188401354,114.31541713789673,22.66805411253456
12680600,2562600,8,113.91052846372813,22.56205486307215,113.89918870346368,22.559002799983023,113.90405330223712,22.55595054951828
12684400,2584800,7,113.944664073096,22.747159842873696,113.93321385743904,22.744486675924758,113.9380973544433,22.741500316756234
12704000,2568400,9,114.12073195299352,22.61043997610202,114.10917229389622,22.606790472720196,114.11428242321085,22.604110300671348
12689000,2560200,2,113.98598612654135,22.54202841034137,113.97459331292198,22.538797767133683,113.97953699390166,22.535869157338546
12697200,2586000,2,114.05964717833521,22.757158316415225,114.04797257995773,22.75416616691498,114.05309408947838,22.75148084317056
12672200,2579800,1,113.8350708009149,22.70549157362211,113.82347065959256,22.702733431655638,113.82849272593683,22.699795912286607
12712800,2566400,2,114.19978283784548,22.59375739670449,114.18829032819093,22.59082300792864,114.1932113281365,22.58801655514193
12681000,2565200,6,113.91412168576684,22.58374686743089,113.90275025358399,22.5807507798422,113.90761438133688,22.577701307835497
12707600,2577000,3,114.15307095134204,22.68215173767132,114.14153707190647,22.678796952445886,114.14658702590607,22.676091364198612
12667400,2581000,4,113.7919521364502,22.715493128995643,113.78032085826538,22.712271838372082,113.78544860038501,22.709408696294826
12667800,2580800,2,113.79554535848892,22.713826254429463,113.78390882313273,22.710673471984894,113.78902927584807,22.707805309616234
12697000,2585400,1,114.05785056731584,22.75215917216491,114.04617677049943,22.749158498151143,114.05129542382065,22.746468073096523
12687400,2587400,1,113.97161323838644,22.76882226655262,113.96018766514486,22.76583536730057,113.96511419915035,22.76291243988228
12686000,2572000,7,113.9590369612509,22.640463462088793,113.94760113973699,22.637722290468105,113.95249664568159,22.63473694942917
12682200,2564000,2,113.92490135188302,22.573735602240387,113.91350316759596,22.57092479014504,113.91836479004921,22.567879604886915
12676200,2560400,4,113.87100302130214,22.543697393700665,113.8596470163622,22.540491778291795,113.86456761797315,22.53746578915923
12697800,2570200,21,114.06503701139329,22.625452548187784,114.05334913379085,22.622500769243665,114.05846878925794,22.619793608764247
12679200,2556400,1,113.89795218659259,22.510313849421557,113.8866398044866,22.507085326832847,113.89151231516496,22.50403265120986
12698800,2563600,4,114.0740200664901,22.570398350350228,114.0623285048301,22.567413925288804,114.06745307439907,22.56471348049646
12693400,2585200,18,114.02551156896732,22.750492749626392,114.01399825404968,22.74707939791663,114.01905326821878,22.74430753769633
12705600,2579600,6,114.13510484114843,22.70382457587352,114.12355881275055,22.700187922130155,114.12865037607489,22.69751322231152
12692400,2583600,18,114.01652851387051,22.737160629294216,114.00504651298581,22.7336651820587,114.01007876254617,22.730862932141317
12693400,2584800,1,114.02551156896732,22.747159842873696,114.01399509234638,22.74374683027684,114.01904988171171,22.740973956460024
12679000,2568000,6,113.89615557557322,22.6071036238721,113.88481766995073,22.603845506783948,113.8896985019994,22.600801443863027
12711600,2571400,2,114.1890031717293,22.63546000841719,114.17749352344954,22.63258224001708,114.18244519008657,22.62980146597065
12695200,2570800,24,114.04168106814159,22.63045637043966,114.03008467515204,22.627305645195662,114.03516741647705,22.624548942674124
12697800,2559600,1,114.06503701139329,22.537021337791362,114.05337529304076,22.53408324547662,114.05848920881844,22.53136638027631
12707400,2563000,2,114.15127434032269,22.565392319272263,114.13974648217074,22.562021584158877,114.14479325203128,22.55929991220749
12680400,2587400,3,113.90873185270875,22.76882226655262,113.89739825745757,22.765699782238336,113.90227711205543,22.762690727488305
12709800,2573600,2,114.17283367255504,22.65380510392174,114.1613053265246,22.650814366513792,114.16630188222432,22.648067461179362
12693200,2562400,1,114.02371495794796,22.56038610433117,114.01222420787538,22.55698976025987,114.01726262944315,22.55417497413896
12717600,2561800,4,114.24290150231018,22.55537970555863,114.2316430644581,22.55190680814884,114.23647831004214,22.5490451059523
12674400,2581000,5,113.85483352212789,22.715493128995643,113.84333779532679,22.71249040726024,113.84830797831022,22.709518982257993
12674800,2580800,3,113.85842674416661,22.713826254429463,113.84695310456593,22.710766001657984,113.85191411830407,22.707787968661805
12677800,2565400,15,113.88537590945705,22.58541534008867,113.87403148641333,22.58211003446216,113.8789268483169,22.57907098743302
12686000,2591000,1,113.9590369612509,22.798810651592788,113.94758440809491,22.796025504414292,113.95249000264604,22.793082904172703
12717800,2579200,9,114.24469811332953,22.700490518798556,114.23340996001123,22.696984942352987,114.23825239734514,22.69414664717398
12716200,2578200,1,114.23032522517464,22.69215501696175,114.21900227096589,22.68875718034713,114.22386408704168,22.685926830911672
12683600,2578800,1,113.93747762901856,22.69715637962763,113.92603193914029,22.694469122775516,113.93090619365779,22.691458582848323
12692200,2574600,6,114.01473190285114,22.662142964138155,114.00328928410708,22.65866226108639,114.00831226485755,22.655835919398655
12751800,2566400,1,114.55012198662115,22.59375739670449,114.53896978659311,22.59107062958635,114.54353595080248,22.58809102362311
12679600,2566200,11,113.9015454086313,22.592089026274973,113.89020022239295,22.58889241490784,113.89507399856477,22.585844184434066
12672200,2572000,16,113.8350708009149,22.640463462088793,113.82350530139493,22.6377258063815,113.8285230961663,22.634773814466072
12714600,2574000,6,114.21595233701974,22.65714030949038,114.20458297702936,22.65397537062517,114.20946997161528,22.651154017087226
12678600,2590200,4,113.8925623535345,22.792147142383957,113.88124297478922,22.78882132305453,113.88614030636907,22.785825155427275
12725600,2587000,2,114.31476594308467,22.76548981221173,114.30335599587747,22.762568542387662,114.3082206789582,22.759804445897537
12688000,2558400,4,113.97700307144453,22.52700664167254,113.9655999589883,22.523955439065148,113.9705223360815,22.521001091642436
12717800,2583600,7,114.24469811332953,22.737160629294216,114.23341247931182,22.73364604385789,114.23825724509747,22.730817696137624
12675600,2570800,14,113.86561318824407,22.63045637043966,113.85421059661333,22.62730837466626,113.85914889565899,22.624300397843026
12683800,2577800,6,113.93927424003792,22.688820672591774,113.92783309361802,22.686147893728094,113.93270811715534,22.68313772388222
12723400,2581400,1,114.29500322187168,22.718826816523418,114.2835880245573,22.715914393732003,114.28842765841566,22.71310555782292
12726200,2577200,5,114.32015577614276,22.68381900217108,114.30873976650827,22.680855500727258,114.3136066403148,22.67807839467063
12697600,2582800,8,114.06324040037393,22.73049407589987,114.05153460129931,22.72751497482536,114.05665898487797,22.724828438956624
12715400,2592000,1,114.22313878109719,22.807139574760498,114.21177888313336,22.803810756861555,114.21666091293343,22.801022618344504
12686400,2565800,17,113.96263018328963,22.58875222407313,113.95116884300009,22.585960967356957,113.95606697218895,22.5829756303407
12694600,2578800,2,114.0362912350835,22.69715637962763,114.02470526280602,22.693907163715632,114.02978116151925,22.69115048771594
12705400,2563200,8,114.13330823012906,22.567061016729053,114.1217844496462,22.563436688348112,114.12687056829378,22.560739945731044
12697400,2558800,4,114.06144378935457,22.53034495533359,114.04978823339452,22.52740258884581,114.05489733726324,22.52467890533552
12691800,2577200,6,114.01113868081242,22.68381900217108,113.99969164543963,22.680319888127254,114.00470695213124,22.677487471163463
12735800,2581000,4,114.40639310507215,22.715493128995643,114.3948863766121,22.712309603007295,114.39983976116565,22.70965916972511
12724800,2582000,4,114.30757949900722,22.72382719378607,114.29614057571762,22.720954723760315,114.30099346202454,22.718165973308835
12706400,2570800,3,114.14229128522588,22.63045637043966,114.13077004645562,22.626925083771564,114.13584178584485,22.62422538726067
12666400,2578200,3,113.78296908135339,22.69215501696175,113.77136485150646,22.68879102113494,113.77650715305919,22.68593168264899
12700400,2577400,2,114.088392954645,22.685486246158522,114.07672751592928,22.68229329945079,114.08186546049362,22.67962730509938
12693200,2584400,1,114.02371495794796,22.74382685389456,114.01220477837177,22.74039322898329,114.01725505956576,22.737614155141667
12731200,2578200,4,114.36507105162681,22.69215501696175,114.35370093645176,22.688505077356258,114.3586327057288,22.685811668374612
12707600,2574000,4,114.15307095134204,22.65714030949038,114.14155437786624,22.65379410916074,114.14660266907399,22.651083042023565
12674400,2587800,2,113.85483352212789,22.77215463860658,113.84337306080893,22.76914296074586,113.84834678574455,22.766188245373307
12678800,2566000,11,113.89435896455386,22.590420635397464,113.88302017940747,22.587149041559954,113.88790227481523,22.58410376696134
12727200,2589600,5,114.32913883123958,22.78714929429924,114.31774281762856,22.78401206577005,114.32262950290654,22.781281496932575
12669800,2587400,4,113.81351146868255,22.76882226655262,113.80189381768669,22.765971017078613,113.80697661523917,22.76309137827176
12693000,2568000,2,114.0219183469286,22.6071036238721,114.01041177764358,22.60367868240488,114.01544883419278,22.600863866179438
12714600,2577800,3,114.21595233701974,22.688820672591774,114.20455843435583,22.68564421447199,114.20944749926561,22.68282992298922
12674200,2571600,5,113.85303691110853,22.637127846787724,113.84156576722594,22.634177535771652,113.84653546116861,22.63119158392175
12669400,2577400,1,113.80991824664383,22.685486246158522,113.79828855215378,22.68260380625832,113.80337480841702,22.679706966161532
12730600,2577600,2,114.35968121856872,22.687153469632477,114.34831893834654,22.683535068631617,114.35324378656162,22.680831808905346
12677400,2591800,1,113.88178268741832,22.805473831319226,113.87043388103031,22.802124997234756,113.87534954973165,22.79914268160813
12673800,2569000,1,113.8494436890698,22.61544435098736,113.83793117867963,22.612548717217894,113.84290889642753,22.609565638209443
12681000,2580600,3,113.91412168576684,22.712159359329963,113.90273866213958,22.709137980013665,113.9076109276763,22.706113084031937
12717000,2562400,6,114.23751166925209,22.56038610433117,114.22623519811613,22.55693985753349,114.23107766073393,22.554081789943545
12692200,2562200,3,114.01473190285114,22.558717325164476,114.00328439124273,22.55524950613429,114.00830067396556,22.55240802646823
12689800,2583600,2,113.9931725706188,22.737160629294216,113.98174259940083,22.733769495394146,113.98671606591624,22.730896858393553
12697000,2577600,1,114.05785056731584,22.687153469632477,114.04617381040066,22.684169039587324,114.05128819896228,22.681460895335107
12685800,2590400,16,113.95724035023154,22.793813050571078,113.9457917205525,22.79105270417115,113.95069419678822,22.788104592796888
12739000,2572400,1,114.43513888138196,22.643798995462085,114.42367387094016,22.640793189777717,114.42859354801196,22.63811087333263
12674400,2563800,4,113.85483352212789,22.57206698651226,113.84336052517774,22.569093686450675,113.8483214947019,22.56609553615287
12698200,2575800,4,114.06863023343202,22.672147719979396,114.05694911503033,22.669182456930887,114.06207566982931,22.66649036583579
12714000,2575200,1,114.21056250396165,22.667145434311674,114.19915849225488,22.664064928242066,114.20405807838966,22.66125348875848
12722600,2583200,3,114.28781677779423,22.733827393691637,114.27643173085181,22.73082999800247,114.28126702607966,22.728016541636165
12718400,2576000,1,114.25008794638762,22.67381510752856,114.23883103981449,22.670327165578577,114.24366643686268,22.66748072517347
12728800,2567800,1,114.34351171939447,22.605435417068744,114.33212197889625,22.60205664617376,114.33701878059072,22.599308882058903
12696200,2564400,4,114.05066412323839,22.577072772390135,114.03901174821125,22.57404435823253,114.04410763513857,22.571301752870383
12736400,2586200,1,114.41178293813024,22.75882465670636,114.40029248411831,22.755711250607693,114.40524616627647,22.7530733426856
12726000,2589200,2,114.3183591651234,22.783817292651563,114.30695081837331,22.78085152485836,114.3118215813172,22.77809979771505
12680200,2574600,4,113.9069352416894,22.662142964138155,113.89561310678961,22.659020080872544,113.90048648540572,22.65598260274038
12726200,2578200,1,114.32015577614276,22.69215501696175,114.30873077889754,22.689187860577345,114.31359817267469,22.68641273290349
12693600,2576000,1,114.02730817998668,22.67381510752856,114.01579706485194,22.67044601347405,114.02085134294474,22.667659083834238
12698800,2559400,13,114.0740200664901,22.535352272787897,114.0623549558439,22.53237515254465,114.06747725970295,22.529672162016073
12704800,2568600,12,114.12791839707097,22.612108121526244,114.11637411171682,22.608449862153975,114.12147298314683,22.60576411692896
12749000,2566800,5,114.52496943235008,22.597094076214834,114.51377689456702,22.594151265607287,114.51842076339406,22.59123761963756
12683200,2586600,1,113.93388440697983,22.762157275593207,113.92246891657175,22.75942662872392,113.9273451807227,22.75643009805976
12690000,2582200,1,113.99496918163815,22.725493945127898,113.98353091027197,22.722079634325986,113.9885080498452,22.71920899914495
12680800,2585200,4,113.91232507474749,22.750492749626392,113.9009689017181,22.747433954043963,113.9058444432396,22.744419556949683
12703200,2575000,1,114.11354550891608,22.66547796475292,114.1019927575262,22.661881276118407,114.10711569006507,22.659214844202314
12676200,2563400,10,113.87100302130214,22.568729693755433,113.85962459116735,22.565517993525187,113.86454682782762,22.562493963326627
12681800,2583600,3,113.92130812984429,22.737160629294216,113.90991040067739,22.73425895412435,113.91478238569779,22.731244011146366
12680800,2584800,1,113.91232507474749,22.747159842873696,113.90096572889942,22.74410137670104,113.90584106013412,22.74108597506552
12679200,2577000,1,113.89795218659259,22.68215173767132,113.88662888153586,22.67890127304611,113.89151227218883,22.67587045279956
12708200,2577200,9,114.15846078440013,22.68381900217108,114.14691949964255,22.680568810024273,114.15195604719753,22.677854543232623
12704400,2560400,19,114.12432517503225,22.543697393700665,114.11281009414701,22.540050639120384,114.11791039860171,22.537360821917282
12679200,2555400,11,113.89795218659259,22.501966688579866,113.88663179353773,22.49873657129436,113.89150378742542,22.495683809742722
12725400,2587800,9,114.31296933206531,22.77215463860658,114.30156138979746,22.769246988730114,114.30642413261323,22.76648189973141
12696000,2580600,2,114.04886751221903,22.712159359329963,114.03720564658829,22.70908330106021,114.04230720030776,22.70636191843981
12676600,2591200,1,113.87459624334087,22.80047647741627,113.86322799442758,22.79717586421678,113.86815736116971,22.794200224950632
12669200,2576200,8,113.80812163562446,22.675482474572412,113.79650312432634,22.67257590165936,113.80159302282385,22.66967968100228
12672600,2570000,3,113.83866402295362,22.623784566492766,113.8271001549792,22.621020340257182,113.8321072022397,22.618058657717157
12677600,2565600,12,113.88357929843768,22.58708379230314,113.87223016372997,22.583779804108055,113.87712873187478,22.580742674233257
12696000,2572600,6,114.04886751221903,22.645466731422893,114.03724598144971,22.64241295815923,114.04234324922564,22.63967643424032
12692200,2573800,5,114.01473190285114,22.65547271695229,114.00329069308611,22.651993576880677,114.00831324541524,22.649165869535725
12712400,2573200,9,114.19618961580674,22.65046981638791,114.18471532936381,22.647564007168285,114.1896490404001,22.64477296263765
