bd09mc_X,bd09mc_Y,value,bd09_LNG,bd09_LAT,wgs84_LNG,wgs84_LAT,gcj02_LNG,gcj02_LAT
12675800,2582800,1,113.86740979926343,22.73049407589987,113.8559918336681,22.727294287673242,113.86093242750967,22.72430655141085
12696400,2556600,5,114.05246073425775,22.51198322042319,114.04082200561457,22.508980825641416,114.04591669835261,22.506238200486
12680000,2576000,29,113.90513863067004,22.67381510752856,113.89381284615088,22.67066072790043,113.89868842295192,22.667625942965575
12693000,2560600,32,114.0219183469286,22.54536635664598,114.01044925439128,22.541954354319447,114.01548240892814,22.539133270363944
12746000,2563200,1,114.49802026705964,22.567061016729053,114.48683836167947,22.563614887053408,114.49157491591046,22.560777942185595
12686800,2565400,26,113.96622340532836,22.58541534008867,113.95476767187178,22.582564588811007,113.95967200805352,22.579587244163182
12728600,2587200,1,114.34171510837511,22.76715604966746,114.3303465576641,22.763780196614377,114.33525107249822,22.761067040930243
12721600,2565200,1,114.27883372269743,22.58374686743089,114.26748810433683,22.580638411239413,114.27230974748188,22.577785547462238
12736200,2574800,4,114.40998632711089,22.66381047469469,114.39851169618844,22.66069952685834,114.40346021977699,22.658036750301374
12706800,2564600,14,114.1458845072646,22.57874132680942,114.13434773868,22.575270285156037,114.13940809867748,22.572558250766015
12697200,2582800,4,114.05964717833521,22.73049407589987,114.04794938625938,22.727504895970156,114.05306911407189,22.72481160891052
12695600,2582400,6,114.0452742901803,22.727160675928246,114.03363173338755,22.72403494089229,114.03872770479332,22.721309120683618
12729600,2574200,24,114.35069816347192,22.658807881534827,114.33935274261088,22.65530470320617,114.34426356491922,22.65257955995717
12694800,2577600,10,114.03808784610285,22.687153469632477,114.02650193891492,22.683935974468405,114.03158101153682,22.681181642943095
12730600,2577800,13,114.35968121856872,22.688820672591774,114.34831713533686,22.685201538895146,114.35324208852593,22.68249867410455
12683600,2575400,8,113.93747762901856,22.66881288336978,113.92605997795836,22.66613741609071,113.93093245112152,22.663120297349877
12679000,2568200,5,113.89615557557322,22.608771810216915,113.88481857226002,22.60551365296646,113.88969950875044,22.60246982889785
12732400,2584000,2,114.37585071774299,22.740493782698294,114.36445944136304,22.73685511795817,114.36940533084471,22.734189874264228
12719200,2585600,7,114.25727439046507,22.753825574143335,114.24600459348933,22.750363358450404,114.25083987310413,22.747537488517157
12669400,2585800,3,113.80991824664383,22.75549195556049,113.798292710185,22.75259219333366,113.80338349591013,22.749714439678684
12675600,2569800,20,113.86561318824407,22.6221165643275,113.85420260023376,22.618968255066438,113.85914038700896,22.61595890359905
12682000,2566400,3,113.92310474086366,22.59375739670449,113.91169947459596,22.590913554968047,113.91656228802141,22.587869376961
12699800,2574600,27,114.08300312158691,22.662142964138155,114.07134221380818,22.6590446380721,114.07647759869009,22.656368878084226
12695200,2573400,79,114.04168106814159,22.65213747039989,114.0300978993497,22.648985614247543,114.03518208009103,22.64623295900338
12704000,2566800,22,114.12073195299352,22.597094076214834,114.10916780476474,22.593445365541573,114.11427707127515,22.590763350518817
12723000,2569400,1,114.29140999983296,22.6187804985909,114.28002458603132,22.615855461803207,114.28485501611863,22.613020355546688
12749800,2561800,2,114.53215587642752,22.55537970555863,114.52099939946307,22.552571145929548,114.52561678580473,22.549632888873678
12705400,2561600,36,114.13330823012906,22.553710865121833,114.12179816510374,22.55009019575746,114.12688339196858,22.547392335166123
12706400,2564200,30,114.14229128522588,22.575404197533395,114.13075966842874,22.571877716343256,114.13582786249832,22.569170481086225
12684800,2560800,27,113.94825729513474,22.547035299176148,113.93683169304784,22.544397087771937,113.94170639230045,22.54137892971788
12673000,2582000,10,113.84225724499235,22.72382719378607,113.83068917786213,22.721001546084093,113.83569301207997,22.718055323931992
12696000,2584400,4,114.04886751221903,22.74382685389456,114.03722048227482,22.74074523792851,114.04232413573489,22.738032795720095
12677600,2593200,5,113.88357929843768,22.81713360280001,113.87222292576128,22.813773805918625,113.87713613727435,22.81079379608755
12716800,2576800,1,114.23571505823273,22.680484452660405,114.22442546711281,22.677033812181506,114.22927810760086,22.674196076140266
12738200,2569800,37,114.4279524373045,22.6221165643275,114.41645158503803,22.619136805747658,114.4213808224473,22.616458053277675
12721800,2582200,8,114.28063033371679,22.725493945127898,114.26926724267518,22.722387145589934,114.27409846621379,22.71956408064056
12727600,2588600,7,114.33273205327829,22.778819135816494,114.32134646730661,22.775616717203867,114.3262380633847,22.772890228305215
12693000,2568200,17,114.0219183469286,22.608771810216915,114.01041267328476,22.605346824634573,114.01544984006739,22.60253225100392
12683800,2565400,8,113.93927424003792,22.58541534008867,113.92782615184042,22.58275839767469,113.93269460999751,22.579729659953536
12734200,2586600,14,114.39202021691726,22.762157275593207,114.38059403391235,22.758723108702924,114.38555076838847,22.756080441963885
12699400,2561600,26,114.0794098995482,22.553710865121833,114.06774206953509,22.550675272859696,114.07286890195388,22.54798015881652
12738600,2571400,12,114.43154565934323,22.63546000841719,114.42006453393209,22.632473092600225,114.42498945163983,22.629793217634205
12716200,2564800,1,114.23032522517464,22.580409860790095,114.21900191537489,22.577030467557112,114.22385663964121,22.574180252860486
12723000,2586400,1,114.29140999983296,22.760490976432745,114.28003599960638,22.757536148754767,114.28487545335197,22.754734953143814
12669600,2581800,16,113.81171485766319,22.72216042190394,113.80006322639284,22.719291252688045,113.80514752850263,22.716400826736955
12691800,2573600,51,114.01113868081242,22.65380510392174,113.99971070407751,22.650315866444377,114.00472411682242,22.647476999519853
12698400,2571000,51,114.07042684445138,22.63212427024199,114.0587409435392,22.629157714208425,114.06386657881181,22.626460480872755
12696000,2563200,36,114.04886751221903,22.567061016729053,114.03723345702477,22.564014867232157,114.04232559319685,22.561267187053616
12706200,2575400,5,114.14049467420651,22.66881288336978,114.12898246822677,22.665251220499687,114.1340605773732,22.66256141616051
12681800,2558800,39,113.92130812984429,22.53034495533359,113.90995117633086,22.5274844552152,113.91481006353362,22.524433795276835
12694400,2574200,30,114.03449462406414,22.658807881534827,114.02295156547864,22.65554602329887,114.0280211517003,22.652775883256176
12701400,2573000,1,114.09737600974182,22.64880214188697,114.08576324164432,22.645459250636574,114.09089736497157,22.64279006819025
12725200,2581200,13,114.31117272104595,22.717159983027358,114.29973016360054,22.714273393191768,114.30458703580715,22.71148879414773
12727000,2588000,12,114.3273422202202,22.77382079377305,114.31594705577396,22.77072126261781,114.32083019650868,22.76798289570155
12733400,2584200,5,114.38483377283981,22.74216032857299,114.37341656224712,22.738617494043094,114.37836897694034,22.73596274219694
12695800,2573600,57,114.04707090119967,22.65380510392174,114.03546008430258,22.650727918868387,114.04055467339178,22.647988813824476
12729600,2579400,12,114.35069816347192,22.702157557598614,114.33931600461081,22.698637703560863,114.3442295595813,22.695922476266812
12684000,2591600,2,113.94107085105729,22.803808067280656,113.92962365897871,22.801110006411353,113.93450744784141,22.798136602596408
12695800,2562400,16,114.04707090119967,22.56038610433117,114.03545252832119,22.5573195292918,114.04054101767886,22.554567068351457
12715000,2574200,16,114.21954555905846,22.658807881534827,114.20819615188371,22.65558312100559,114.21307575639304,22.652757322809325
12680000,2584000,6,113.90513863067004,22.740493782698294,113.89379144812781,22.737318714346898,113.89867127582637,22.734301180013517
12678800,2564400,13,113.89435896455386,22.577072772390135,113.88302903758155,22.573804283715404,113.88791027733929,22.570757499401378
12683600,2554000,6,113.93747762901856,22.4902798072816,113.92604201370709,22.487617544150208,113.9309031758703,22.484581325508437
12707800,2575200,10,114.15486756236142,22.667145434311674,114.14334523456,22.663831383366915,114.14838973661928,22.661119449632185
12705200,2568000,44,114.1315116191097,22.6071036238721,114.11996857210242,22.60345979447892,114.12506070525775,22.600769721944864
12723800,2578400,1,114.29859644391041,22.693822158370086,114.28718500758822,22.690944884910994,114.29202631358612,22.688134540884406
12716400,2575800,8,114.232121836194,22.672147719979396,114.22082688653397,22.668736891692866,114.22568447136543,22.66590023348605
12714400,2573600,63,114.21415572600037,22.65380510392174,114.20277622178816,22.65067042246011,114.20766689571755,22.647850918623238
12683800,2578200,11,113.93927424003792,22.69215501696175,113.92782954897797,22.689480774400643,113.93270478172695,22.68647140586257
12719400,2584200,12,114.25907100148443,22.74216032857299,114.24778746389579,22.738717638364424,114.252621042791,22.735888398640135
12714400,2562400,1,114.21415572600037,22.56038610433117,114.20276837458549,22.557261983703157,114.2076531262272,22.554429177031377
12680800,2565800,9,113.91232507474749,22.58875222407313,113.90095624837443,22.585723783597683,113.90582154434861,22.58267450589221
12735200,2584600,8,114.40100327201407,22.745493358661847,114.38953032438688,22.7422165410002,114.3944868150228,22.739573426996348
12695400,2570600,78,114.04347767916094,22.628788450162403,114.03187012327646,22.625663738083198,114.03695628539062,22.62291124458317
12694600,2562200,23,114.0362912350835,22.558717325164476,114.02473232447277,22.555494828650197,114.0297992761178,22.55271502997356
12715800,2592200,11,114.22673200313591,22.808805297603325,114.21538858258572,22.805421390297454,114.22026405383194,22.80262980204656
12724600,2590200,6,114.30578288798786,22.792147142383957,114.29437240332018,22.789262816075418,114.29922758887501,22.78649239242397
12673400,2590000,7,113.84585046703107,22.790481213608842,113.83433011762433,22.78759720570907,113.83932853572868,22.784664780502233
12680000,2555800,36,113.90513863067004,22.50530561407855,113.8938108151433,22.50216881439297,113.89867574375195,22.499113983592984
12674000,2586600,12,113.85124030008916,22.762157275593207,113.83975404955635,22.759204603358448,113.84473641801137,22.756253083517723
12692800,2564400,3,114.02012173590923,22.577072772390135,114.0086314374914,22.573635767044802,114.01366219577116,22.570811975872445
12716800,2571400,17,114.23571505823273,22.63546000841719,114.22443195864061,22.63201930617305,114.22928173171361,22.62917237024716
12696000,2580400,19,114.04886751221903,22.71049244369831,114.03720617235355,22.707416907406675,114.04230761795338,22.704695085637606
12706400,2580800,20,114.14229128522588,22.713826254429463,114.13074070936912,22.710271806269805,114.13581793037339,22.70759049476338
12739000,2568200,3,114.43513888138196,22.608771810216915,114.42364501678371,22.60576567242523,114.42856249734868,22.603077531158522
12675000,2590600,7,113.86022335518598,22.795478938169023,113.84878512255068,22.79237092888315,113.85374686477525,22.78941482502658
12733800,2583400,6,114.38842699487853,22.735494021767163,114.3769909720661,22.732004692346077,114.38194471266061,22.72935121674505
12704400,2577800,2,114.12432517503225,22.688820672591774,114.11278009476948,22.685147611068647,114.11788989565856,22.68247996254691
12702800,2568200,7,114.10995228687736,22.608771810216915,114.09835776819043,22.605222573038823,114.10348080259803,22.602547099167854
12694600,2559000,57,114.0362912350835,22.532014081557836,114.02474591939672,22.52879559106882,114.0298111688207,22.526014134173533
12671200,2572600,5,113.82608774581809,22.645466731422893,113.81449428685362,22.64274553875073,113.8195365499963,22.63981143377614
12679800,2561400,25,113.90334201965068,22.552042004264013,113.89202864888586,22.54887998187481,113.89689811462465,22.545827374561874
12683000,2570400,1,113.93208779596047,22.627120509411387,113.92067266516669,22.624401264530775,113.92553950538726,22.621369732742018
12723000,2587800,2,114.29140999983296,22.77215463860658,114.28004095013094,22.76919723703239,114.28488115175053,22.76639975676395
12690400,2575000,10,113.99856240367689,22.66547796475292,113.98715950158117,22.662043069397438,113.99214184449563,22.659168529956304
12681800,2564400,14,113.92130812984429,22.577072772390135,113.90991867529408,22.574202979770682,113.91478051463318,22.57115577211019
12677200,2588400,20,113.87998607639896,22.777153042379172,113.86865286884354,22.7738249886752,113.87357003041434,22.77083501442705
12679000,2575600,22,113.89615557557322,22.670480311926084,113.88484449124267,22.667216819711882,113.88972930511729,22.66418421954601
12667600,2583400,2,113.79374874746956,22.735494021767163,113.78212279540871,22.732302802177454,113.78724828367014,22.72944296868933
